總價元,土地移轉總面積平方公尺,總樓層數,建築完成年月日,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,單價元平方公尺,車位移轉總面積平方公尺,車位總價元,主建物面積,附屬建物面積,陽台面積,Cluster
15.35237799261728,2.771963526845863,2.0794415416798357,4.727387818712341,3.9638561540681634,0.6931471805599453,0.6931471805599453,0.6931471805599453,11.407709383325752,0.0,0.0,3.311637304949512,0.0,1.2296405510745139,0.6931471805599453
15.379951313672638,2.771963526845863,2.0794415416798357,4.727387818712341,3.9638561540681634,0.6931471805599453,0.6931471805599453,0.6931471805599453,11.435277387878937,0.0,0.0,3.311637304949512,0.0,1.2296405510745139,0.6931471805599453
16.124077822039443,2.7868613815264998,3.1354942159291497,4.727387818712341,4.839767887347417,1.0986122886681098,1.0986122886681098,0.6931471805599453,11.470466715029657,3.5564902660681907,14.077875591662238,3.94681083091381,1.780024213009634,1.8976198599275322,0.6931471805599453
16.2394280246998,2.8507065015037334,3.1354942159291497,4.727387818712341,4.887261660126628,1.0986122886681098,1.0986122886681098,0.6931471805599453,11.536739643069483,3.5564902660681907,14.077875591662238,3.9941558349666684,1.986503546020567,1.9387416595767009,0.6931471805599453
16.07518825433117,2.7517480563679295,3.1354942159291497,4.727387818712341,4.815269023781492,1.0986122886681098,1.0986122886681098,0.6931471805599453,11.44817358774053,3.5564902660681907,14.077875591662238,3.91879998970717,1.4816045409242156,2.012232791986386,0.6931471805599453
16.103996827998692,2.7517480563679295,3.1354942159291497,4.727387818712341,4.815269023781492,1.0986122886681098,1.0986122886681098,0.6931471805599453,11.481424477908167,3.5564902660681907,14.077875591662238,3.91879998970717,1.4816045409242156,2.012232791986386,0.6931471805599453
16.127055491437815,2.7517480563679295,3.1354942159291497,4.727387818712341,4.815269023781492,1.0986122886681098,1.0986122886681098,0.6931471805599453,11.484927144543368,3.5564902660681907,14.220976332738882,3.91879998970717,1.4816045409242156,2.012232791986386,0.6931471805599453
16.10196637065445,2.7517480563679295,3.1354942159291497,4.727387818712341,4.815269023781492,1.0986122886681098,1.0986122886681098,0.6931471805599453,11.479089428389766,3.5564902660681907,14.077875591662238,3.91879998970717,1.4816045409242156,2.012232791986386,0.6931471805599453
16.112077679236375,2.7517480563679295,3.1354942159291497,4.727387818712341,4.815269023781492,1.0986122886681098,1.0986122886681098,0.6931471805599453,11.479089428389766,3.5564902660681907,14.151983508870947,3.91879998970717,1.4816045409242156,2.012232791986386,0.6931471805599453
16.124077822039443,2.7868613815264998,3.1354942159291497,4.727387818712341,4.839767887347417,1.0986122886681098,1.0986122886681098,0.6931471805599453,11.470466715029657,3.5564902660681907,14.077875591662238,3.94681083091381,1.780024213009634,1.8976198599275322,0.6931471805599453
16.11408772996238,2.7517480563679295,3.1354942159291497,4.727387818712341,4.815269023781492,1.0986122886681098,1.0986122886681098,0.6931471805599453,11.469673436975427,3.5564902660681907,14.220976332738882,3.91879998970717,1.4816045409242156,2.012232791986386,0.6931471805599453
16.155391532041126,2.7868613815264998,3.1354942159291497,4.727387818712341,4.839767887347417,1.0986122886681098,1.0986122886681098,0.6931471805599453,11.495270529731508,3.5564902660681907,14.151983508870947,3.94681083091381,1.780024213009634,1.8976198599275322,0.6931471805599453
16.116093748488044,2.7517480563679295,3.1354942159291497,4.727387818712341,4.815269023781492,1.0986122886681098,1.0986122886681098,0.6931471805599453,11.472040968496767,3.5564902660681907,14.220976332738882,3.91879998970717,1.4816045409242156,2.012232791986386,0.6931471805599453
16.13691750333433,2.7868613815264998,3.1354942159291497,4.727387818712341,4.839767887347417,1.0986122886681098,1.0986122886681098,0.6931471805599453,11.47389353399647,3.5564902660681907,14.151983508870947,3.94681083091381,1.780024213009634,1.8976198599275322,0.6931471805599453
16.132984361974234,2.7868613815264998,3.1354942159291497,4.727387818712341,4.839767887347417,1.0986122886681098,1.0986122886681098,0.6931471805599453,11.480691487636507,3.5564902660681907,14.077875591662238,3.94681083091381,1.780024213009634,1.8976198599275322,0.6931471805599453
16.08557256255854,2.7517480563679295,3.1354942159291497,4.727387818712341,4.815269023781492,1.0986122886681098,1.0986122886681098,0.6931471805599453,11.44817358774053,3.5564902660681907,14.151983508870947,3.91879998970717,1.4816045409242156,2.012232791986386,0.6931471805599453
16.093803060848288,2.7517480563679295,3.1354942159291497,4.727387818712341,4.815269023781492,1.0986122886681098,1.0986122886681098,0.6931471805599453,11.469673436975427,3.5564902660681907,14.077875591662238,3.91879998970717,1.4816045409242156,2.012232791986386,0.6931471805599453
16.132984361974234,2.7868613815264998,3.1354942159291497,4.727387818712341,4.839767887347417,1.0986122886681098,1.0986122886681098,0.6931471805599453,11.480691487636507,3.5564902660681907,14.077875591662238,3.94681083091381,1.780024213009634,1.8976198599275322,0.6931471805599453
16.12606391981384,2.7868613815264998,3.1354942159291497,4.727387818712341,4.839767887347417,1.0986122886681098,1.0986122886681098,0.6931471805599453,11.472749095322708,3.5564902660681907,14.077875591662238,3.94681083091381,1.780024213009634,1.8976198599275322,0.6931471805599453
16.1190952511915,2.7517480563679295,3.1354942159291497,4.727387818712341,4.815269023781492,1.0986122886681098,1.0986122886681098,0.6931471805599453,11.47556621821286,3.5564902660681907,14.220976332738882,3.91879998970717,1.4816045409242156,2.012232791986386,0.6931471805599453
16.36495580701484,2.848391685655282,3.1354942159291497,4.727387818712341,5.11463488411474,1.0986122886681098,1.0986122886681098,0.6931471805599453,11.498867107719189,4.235265253278478,14.978661680269907,3.9941558349666684,1.9600947840472698,1.9387416595767009,0.6931471805599453
16.13002432063782,2.7868613815264998,3.1354942159291497,4.727387818712341,4.839767887347417,1.0986122886681098,1.0986122886681098,0.6931471805599453,11.477298287327077,3.5564902660681907,14.077875591662238,3.94681083091381,1.780024213009634,1.8976198599275322,0.6931471805599453
16.14181227523188,2.7868613815264998,3.1354942159291497,4.727387818712341,4.839767887347417,1.0986122886681098,1.0986122886681098,0.6931471805599453,11.468189571128837,3.5564902660681907,14.220976332738882,3.94681083091381,1.780024213009634,1.8976198599275322,0.6931471805599453
16.149594414916912,2.7868613815264998,3.1354942159291497,4.727387818712341,4.839767887347417,1.0986122886681098,1.0986122886681098,0.6931471805599453,11.477298287327077,3.5564902660681907,14.220976332738882,3.94681083091381,1.780024213009634,1.8976198599275322,0.6931471805599453
16.1190952511915,2.7868613815264998,3.1354942159291497,4.727387818712341,4.839767887347417,1.0986122886681098,1.0986122886681098,0.6931471805599453,11.464743116043682,3.5564902660681907,14.077875591662238,3.94681083091381,1.780024213009634,1.8976198599275322,0.6931471805599453
16.349207451286784,2.848391685655282,3.1354942159291497,4.727387818712341,5.11463488411474,1.0986122886681098,1.0986122886681098,0.6931471805599453,11.498867107719189,4.235265253278478,14.914123179965662,3.9941558349666684,1.9600947840472698,1.9387416595767009,0.6931471805599453
16.182946716998643,2.8507065015037334,3.1354942159291497,4.727387818712341,4.887261660126628,1.0986122886681098,1.0986122886681098,0.6931471805599453,11.461937387157255,3.5564902660681907,14.151983508870947,3.9941558349666684,1.986503546020567,1.9387416595767009,0.6931471805599453
16.090724556937104,2.7517480563679295,3.1354942159291497,4.727387818712341,4.815269023781492,1.0986122886681098,1.0986122886681098,0.6931471805599453,11.46612731542159,3.5564902660681907,14.077875591662238,3.91879998970717,1.4816045409242156,2.012232791986386,0.6931471805599453
16.122087771829445,2.7517480563679295,3.1354942159291497,4.727387818712341,4.815269023781492,1.0986122886681098,1.0986122886681098,0.6931471805599453,11.479089428389766,3.5564902660681907,14.220976332738882,3.91879998970717,1.4816045409242156,2.012232791986386,0.6931471805599453
16.127055491437815,2.7517480563679295,3.1354942159291497,4.727387818712341,4.815269023781492,1.0986122886681098,1.0986122886681098,0.6931471805599453,11.484927144543368,3.5564902660681907,14.220976332738882,3.91879998970717,1.4816045409242156,2.012232791986386,0.6931471805599453
16.138878288084037,2.7868613815264998,3.1354942159291497,4.727387818712341,4.839767887347417,1.0986122886681098,1.0986122886681098,0.6931471805599453,11.464743116043682,3.5564902660681907,14.220976332738882,3.94681083091381,1.780024213009634,1.8976198599275322,0.6931471805599453
16.127055491437815,2.7868613815264998,3.1354942159291497,4.727387818712341,4.839767887347417,1.0986122886681098,1.0986122886681098,0.6931471805599453,11.47389353399647,3.5564902660681907,14.077875591662238,3.94681083091381,1.780024213009634,1.8976198599275322,0.6931471805599453
16.108045416114916,2.7517480563679295,3.1354942159291497,4.727387818712341,4.815269023781492,1.0986122886681098,1.0986122886681098,0.6931471805599453,11.462558057606442,3.5564902660681907,14.220976332738882,3.91879998970717,1.4816045409242156,2.012232791986386,0.6931471805599453
16.37583392431678,3.0344721018699214,3.044522437723423,4.727387818712341,5.083389970005167,1.3862943611198906,1.0986122886681098,1.0986122886681098,11.423635129489897,3.559340082758951,14.151983508870947,4.31895370569792,1.5454325824581878,2.061786606441115,0.6931471805599453
16.379690465629075,3.0516399054922867,3.044522437723423,4.727387818712341,5.097302167306828,1.3862943611198906,1.0986122886681098,1.0986122886681098,11.418790594219553,3.559340082758951,14.077875591662238,4.346917457560314,1.4085449700547104,2.0681277817795625,0.6931471805599453
16.382765025846997,3.0516399054922867,3.044522437723423,4.727387818712341,5.097302167306828,1.3862943611198906,1.0986122886681098,1.0986122886681098,11.422212700836509,3.559340082758951,14.077875591662238,4.346917457560314,1.4085449700547104,2.0681277817795625,0.6931471805599453
16.494475246805564,3.0344721018699214,3.044522437723423,4.727387818712341,5.27535575491069,1.3862943611198906,1.0986122886681098,1.0986122886681098,11.44336100158432,4.2381562642541795,14.845130332288226,4.31895370569792,1.5454325824581878,2.061786606441115,0.6931471805599453
16.3194025894295,2.9750192319564492,3.044522437723423,4.727387818712341,5.033895987670808,1.3862943611198906,1.0986122886681098,1.0986122886681098,11.433048576881198,3.559340082758951,14.077875591662238,4.234975691961846,1.7083778602890038,2.063058062429312,0.6931471805599453
16.429250152855314,2.9992261628082466,3.044522437723423,4.727387818712341,5.053567061479768,1.3862943611198906,1.0986122886681098,1.0986122886681098,11.51342534001188,3.559340082758951,14.220976332738882,4.26689632742025,1.7369512327330598,2.0135687975291283,0.6931471805599453
16.648723960844016,2.9750192319564492,3.044522437723423,4.727387818712341,5.401866242176595,1.3862943611198906,1.0986122886681098,1.0986122886681098,11.517992605303247,4.638798366968075,15.444751293772967,4.234975691961846,1.7083778602890038,2.063058062429312,0.6931471805599453
16.409271687402768,2.997231149677727,3.044522437723423,4.727387818712341,5.05209708390385,1.3862943611198906,1.0986122886681098,1.0986122886681098,11.492855401916295,3.559340082758951,14.220976332738882,4.268017718062014,1.7119945007591924,2.0135687975291283,0.6931471805599453
16.52356082573315,2.87751164216656,2.0794415416798357,4.727387818712341,4.466252886801422,0.0,0.0,0.0,12.0688716710755,0.0,0.0,4.119199763220277,0.0,0.0,0.6931471805599453
16.27081682381289,2.7868613815264998,3.1354942159291497,4.727387818712341,5.078169324213626,1.0986122886681098,1.0986122886681098,0.6931471805599453,11.480691487636507,4.235265253278478,14.845130332288226,3.94681083091381,1.780024213009634,1.8976198599275322,0.6931471805599453
17.807822413078217,3.096482176654134,3.4011973816621555,4.727387818712341,5.665734407018671,0.0,0.0,0.0,12.22323453424143,3.3971893602646164,14.220976332738882,5.232551425772417,0.0,0.0,1.0986122886681098
16.53943417383957,2.644044871126298,3.4011973816621555,4.727387818712341,5.4107527958778245,1.6094379124341003,1.0986122886681098,1.0986122886681098,11.248569217821943,4.1644923221241825,14.914123179965662,4.549763178716353,2.0320878452963655,1.6193882432872684,0.6931471805599453
15.363073279446223,2.787477334733532,2.0794415416798357,4.727387818712341,3.9804290380922063,0.6931471805599453,0.6931471805599453,0.6931471805599453,11.401513341883968,0.0,0.0,3.326114575537799,0.0,1.2556160374777743,0.6931471805599453
15.400655982747342,2.787477334733532,2.0794415416798357,4.727387818712341,3.9804290380922063,0.6931471805599453,0.6931471805599453,0.6931471805599453,11.43909591559175,0.0,0.0,3.326114575537799,0.0,1.2556160374777743,0.6931471805599453
16.108045416114916,2.7868613815264998,3.1354942159291497,4.727387818712341,4.839767887347417,1.0986122886681098,1.0986122886681098,0.6931471805599453,11.452038933858548,3.5564902660681907,14.077875591662238,3.94681083091381,1.780024213009634,1.8976198599275322,0.6931471805599453
16.131998654746635,2.7868613815264998,3.1354942159291497,4.727387818712341,4.839767887347417,1.0986122886681098,1.0986122886681098,0.6931471805599453,11.468189571128837,3.5564902660681907,14.151983508870947,3.94681083091381,1.780024213009634,1.8976198599275322,0.6931471805599453
16.1932032162095,2.8507065015037334,3.1354942159291497,4.727387818712341,4.887261660126628,1.0986122886681098,1.0986122886681098,0.6931471805599453,11.463020679841588,3.5564902660681907,14.220976332738882,3.9941558349666684,1.986503546020567,1.9387416595767009,0.6931471805599453
16.074143867922338,2.7517480563679295,3.1354942159291497,4.727387818712341,4.815269023781492,1.0986122886681098,1.0986122886681098,0.6931471805599453,11.446967269905677,3.5564902660681907,14.077875591662238,3.91879998970717,1.4816045409242156,2.012232791986386,0.6931471805599453
16.122087771829445,2.7868613815264998,3.1354942159291497,4.727387818712341,4.839767887347417,1.0986122886681098,1.0986122886681098,0.6931471805599453,11.468189571128837,3.5564902660681907,14.077875591662238,3.94681083091381,1.780024213009634,1.8976198599275322,0.6931471805599453
16.08557256255854,2.7868613815264998,3.1354942159291497,4.727387818712341,4.839767887347417,1.0986122886681098,1.0986122886681098,0.6931471805599453,11.426124974833312,3.5564902660681907,14.077875591662238,3.94681083091381,1.780024213009634,1.8976198599275322,0.6931471805599453
16.11509124223892,2.7868613815264998,3.1354942159291497,4.727387818712341,4.839767887347417,1.0986122886681098,1.0986122886681098,0.6931471805599453,11.448546931034022,3.5564902660681907,14.151983508870947,3.94681083091381,1.780024213009634,1.8976198599275322,0.6931471805599453
16.13002432063782,2.7868613815264998,3.1354942159291497,4.727387818712341,4.839767887347417,1.0986122886681098,1.0986122886681098,0.6931471805599453,11.477298287327077,3.5564902660681907,14.077875591662238,3.94681083091381,1.780024213009634,1.8976198599275322,0.6931471805599453
16.149594414916912,2.848391685655282,3.1354942159291497,4.727387818712341,4.885827643502908,1.0986122886681098,1.0986122886681098,0.6931471805599453,11.436551851264818,3.5564902660681907,14.077875591662238,3.9941558349666684,1.9600947840472698,1.9387416595767009,0.6931471805599453
16.08763654656639,2.7517480563679295,3.1354942159291497,4.727387818712341,4.815269023781492,1.0986122886681098,1.0986122886681098,0.6931471805599453,11.462558057606442,3.5564902660681907,14.077875591662238,3.91879998970717,1.4816045409242156,2.012232791986386,0.6931471805599453
